datetime,symbol,open,high,low,close,volume
1999-09-06 03:45:00,NSE:BAJFINANCE,0.28599999,0.28800001,0.28599999,0.28599999,78800.0
1999-09-07 03:45:00,NSE:BAJFINANCE,0.28399999,0.28800001,0.28399999,0.28499999,338000.0
1999-09-08 03:45:00,NSE:BAJFINANCE,0.28399999,0.29100001,0.28399999,0.28699999,123900.0
1999-09-09 03:45:00,NSE:BAJFINANCE,0.28499999,0.29500001,0.28499999,0.28900001,67600.0
1999-09-10 03:45:00,NSE:BAJFINANCE,0.277,0.28199999,0.275,0.28199999,214100.0
1999-09-14 03:45:00,NSE:BAJFINANCE,0.28,0.29100001,0.28,0.28599999,236600.0
1999-09-15 03:45:00,NSE:BAJFINANCE,0.29100001,0.299,0.28599999,0.28699999,169000.0
1999-09-16 03:45:00,NSE:BAJFINANCE,0.28199999,0.28800001,0.275,0.28800001,112600.0
1999-09-17 03:45:00,NSE:BAJFINANCE,0.28299999,0.28800001,0.28,0.28,247900.0
1999-09-20 03:45:00,NSE:BAJFINANCE,0.29100001,0.302,0.28099999,0.29200001,484500.0
1999-09-21 03:45:00,NSE:BAJFINANCE,0.28599999,0.28599999,0.276,0.28,394400.0
1999-09-22 03:45:00,NSE:BAJFINANCE,0.28,0.28299999,0.26700001,0.28299999,225300.0
1999-09-23 03:45:00,NSE:BAJFINANCE,0.28199999,0.28199999,0.271,0.275,214100.0
1999-09-27 03:45:00,NSE:BAJFINANCE,0.28399999,0.28399999,0.26700001,0.28,157700.0
1999-09-28 03:45:00,NSE:BAJFINANCE,0.26600001,0.277,0.26600001,0.27000001,338000.0
1999-09-29 03:45:00,NSE:BAJFINANCE,0.28599999,0.29100001,0.26900001,0.275,270400.0
1999-09-30 03:45:00,NSE:BAJFINANCE,0.272,0.28099999,0.272,0.275,67600.0
1999-10-01 03:45:00,NSE:BAJFINANCE,0.275,0.28,0.271,0.271,191500.0
1999-10-04 03:45:00,NSE:BAJFINANCE,0.25999999,0.272,0.25999999,0.26700001,202800.0
1999-10-05 03:45:00,NSE:BAJFINANCE,0.25699999,0.27000001,0.25699999,0.26700001,349300.0
1999-10-06 03:45:00,NSE:BAJFINANCE,0.277,0.28399999,0.272,0.28,146500.0
1999-10-07 03:45:00,NSE:BAJFINANCE,0.275,0.28399999,0.275,0.28399999,236600.0
1999-10-08 03:45:00,NSE:BAJFINANCE,0.28299999,0.28800001,0.26800001,0.28399999,360600.0
1999-10-11 03:45:00,NSE:BAJFINANCE,0.276,0.28299999,0.275,0.276,146500.0
1999-10-12 03:45:00,NSE:BAJFINANCE,0.28800001,0.28800001,0.275,0.28,214100.0
1999-10-13 03:45:00,NSE:BAJFINANCE,0.276,0.28599999,0.276,0.28,157700.0
1999-10-14 03:45:00,NSE:BAJFINANCE,0.275,0.29300001,0.26900001,0.29000001,462000.0
1999-10-15 03:45:00,NSE:BAJFINANCE,0.28,0.29100001,0.276,0.28,78800.0
1999-10-18 03:45:00,NSE:BAJFINANCE,0.277,0.28399999,0.275,0.28,225300.0
1999-10-20 03:45:00,NSE:BAJFINANCE,0.28800001,0.302,0.28800001,0.302,135200.0
1999-10-21 03:45:00,NSE:BAJFINANCE,0.321,0.327,0.321,0.327,856400.0
1999-10-22 03:45:00,NSE:BAJFINANCE,0.328,0.328,0.31099999,0.32000001,1273400.0
1999-10-25 03:45:00,NSE:BAJFINANCE,0.35,0.354,0.33,0.35,1442500.0
1999-10-26 03:45:00,NSE:BAJFINANCE,0.346,0.36600001,0.34000001,0.35799999,2028500.0
1999-10-27 03:45:00,NSE:BAJFINANCE,0.38,0.38699999,0.37000001,0.376,2299000.0
1999-10-28 03:45:00,NSE:BAJFINANCE,0.376,0.38199999,0.347,0.354,867700.0
1999-10-29 03:45:00,NSE:BAJFINANCE,0.33,0.34200001,0.326,0.326,349300.0
1999-11-01 03:45:00,NSE:BAJFINANCE,0.303,0.31900001,0.3,0.3,360600.0
1999-11-02 03:45:00,NSE:BAJFINANCE,0.28399999,0.304,0.28399999,0.298,912800.0
1999-11-03 03:45:00,NSE:BAJFINANCE,0.302,0.302,0.298,0.3,101400.0
1999-11-04 03:45:00,NSE:BAJFINANCE,0.302,0.302,0.302,0.302,33800.0
1999-11-05 03:45:00,NSE:BAJFINANCE,0.30599999,0.30999999,0.30599999,0.30999999,22500.0
1999-11-09 03:45:00,NSE:BAJFINANCE,0.29400001,0.296,0.28499999,0.29100001,214100.0
1999-11-10 03:45:00,NSE:BAJFINANCE,0.298,0.30699999,0.29300001,0.305,146500.0
1999-11-11 03:45:00,NSE:BAJFINANCE,0.302,0.303,0.3,0.3,67600.0
1999-11-12 03:45:00,NSE:BAJFINANCE,0.29500001,0.303,0.29300001,0.29500001,214100.0
1999-11-15 03:45:00,NSE:BAJFINANCE,0.302,0.30699999,0.299,0.3,259200.0
1999-11-16 03:45:00,NSE:BAJFINANCE,0.29200001,0.3,0.29200001,0.297,202800.0
1999-11-17 03:45:00,NSE:BAJFINANCE,0.29300001,0.298,0.29100001,0.298,123900.0
1999-11-18 03:45:00,NSE:BAJFINANCE,0.28800001,0.29500001,0.28800001,0.29000001,225300.0
1999-11-19 03:45:00,NSE:BAJFINANCE,0.28800001,0.297,0.28699999,0.297,157700.0
1999-11-22 03:45:00,NSE:BAJFINANCE,0.297,0.297,0.28,0.28,281700.0
1999-11-24 03:45:00,NSE:BAJFINANCE,0.29300001,0.299,0.29300001,0.299,236600.0
1999-11-25 03:45:00,NSE:BAJFINANCE,0.301,0.301,0.28599999,0.29100001,146500.0
1999-11-26 03:45:00,NSE:BAJFINANCE,0.28399999,0.29300001,0.26900001,0.28,507100.0
1999-11-29 03:45:00,NSE:BAJFINANCE,0.271,0.28399999,0.271,0.28399999,247900.0
1999-11-30 03:45:00,NSE:BAJFINANCE,0.28399999,0.28399999,0.271,0.274,326800.0
1999-12-01 03:45:00,NSE:BAJFINANCE,0.28399999,0.28399999,0.272,0.28299999,338000.0
1999-12-02 03:45:00,NSE:BAJFINANCE,0.28399999,0.30599999,0.28399999,0.29500001,304200.0
1999-12-03 03:45:00,NSE:BAJFINANCE,0.31099999,0.31900001,0.304,0.30599999,811400.0
1999-12-06 03:45:00,NSE:BAJFINANCE,0.31500001,0.31900001,0.30599999,0.31800001,664900.0
1999-12-07 03:45:00,NSE:BAJFINANCE,0.32000001,0.34300001,0.31099999,0.33399999,991700.0
1999-12-08 03:45:00,NSE:BAJFINANCE,0.355,0.36099999,0.323,0.323,912800.0
1999-12-09 03:45:00,NSE:BAJFINANCE,0.31500001,0.33699999,0.31500001,0.33699999,371800.0
1999-12-10 03:45:00,NSE:BAJFINANCE,0.34000001,0.34000001,0.325,0.33399999,349300.0
1999-12-13 03:45:00,NSE:BAJFINANCE,0.31099999,0.324,0.31099999,0.31300001,191500.0
1999-12-14 03:45:00,NSE:BAJFINANCE,0.33699999,0.33699999,0.302,0.30599999,281700.0
1999-12-15 03:45:00,NSE:BAJFINANCE,0.28099999,0.302,0.28099999,0.3,146500.0
1999-12-16 03:45:00,NSE:BAJFINANCE,0.31900001,0.324,0.31099999,0.324,462000.0
1999-12-17 03:45:00,NSE:BAJFINANCE,0.35,0.35,0.33099999,0.35,405700.0
1999-12-20 03:45:00,NSE:BAJFINANCE,0.378,0.378,0.378,0.378,383100.0
1999-12-21 03:45:00,NSE:BAJFINANCE,0.40900002,0.40900002,0.399,0.40900002,450700.0
1999-12-22 03:45:00,NSE:BAJFINANCE,0.44200001,0.44200001,0.44200001,0.44200001,1780600.0
1999-12-23 03:45:00,NSE:BAJFINANCE,0.477,0.477,0.477,0.477,191500.0
1999-12-24 03:45:00,NSE:BAJFINANCE,0.51599999,0.51599999,0.44000001,0.48099999,5668600.0
1999-12-27 03:45:00,NSE:BAJFINANCE,0.44400001,0.45300002,0.44299998,0.44299998,1081800.0
1999-12-28 03:45:00,NSE:BAJFINANCE,0.40900002,0.42600002,0.40799999,0.40799999,1780600.0
1999-12-29 03:45:00,NSE:BAJFINANCE,0.41700001,0.43000002,0.40599999,0.41399999,586000.0
1999-12-30 03:45:00,NSE:BAJFINANCE,0.43000002,0.44200001,0.4,0.41700001,676100.0
2000-01-03 03:45:00,NSE:BAJFINANCE,0.43899999,0.45,0.41300001,0.45,856400.0
2000-01-04 03:45:00,NSE:BAJFINANCE,0.47199998,0.47199998,0.425,0.427,563400.0
2000-01-05 03:45:00,NSE:BAJFINANCE,0.41300001,0.421,0.396,0.396,394400.0
2000-01-06 03:45:00,NSE:BAJFINANCE,0.38599999,0.40799999,0.374,0.402,698700.0
2000-01-07 03:45:00,NSE:BAJFINANCE,0.42600002,0.42600002,0.373,0.38099999,394400.0
2000-01-10 03:45:00,NSE:BAJFINANCE,0.373,0.398,0.36400001,0.38099999,529600.0
2000-01-11 03:45:00,NSE:BAJFINANCE,0.373,0.373,0.35,0.35599999,619800.0
2000-01-12 03:45:00,NSE:BAJFINANCE,0.355,0.355,0.346,0.346,112600.0
2000-01-13 03:45:00,NSE:BAJFINANCE,0.355,0.36400001,0.34200001,0.35,112600.0
2000-01-14 03:45:00,NSE:BAJFINANCE,0.346,0.35899999,0.346,0.354,191500.0
2000-01-17 03:45:00,NSE:BAJFINANCE,0.347,0.36400001,0.34100001,0.348,349300.0
2000-01-18 03:45:00,NSE:BAJFINANCE,0.35,0.355,0.33800001,0.34000001,338000.0
2000-01-19 03:45:00,NSE:BAJFINANCE,0.36300001,0.36700001,0.348,0.36700001,507100.0
2000-01-20 03:45:00,NSE:BAJFINANCE,0.373,0.39500001,0.373,0.38199999,721200.0
2000-01-21 03:45:00,NSE:BAJFINANCE,0.41199999,0.41199999,0.373,0.38099999,349300.0
2000-01-24 03:45:00,NSE:BAJFINANCE,0.377,0.38199999,0.355,0.355,349300.0
2000-01-25 03:45:00,NSE:BAJFINANCE,0.348,0.355,0.327,0.33499999,721200.0
2000-01-27 03:45:00,NSE:BAJFINANCE,0.34500001,0.36099999,0.33299999,0.346,856400.0
2000-01-28 03:45:00,NSE:BAJFINANCE,0.355,0.355,0.33800001,0.34300001,416900.0
2000-01-31 03:45:00,NSE:BAJFINANCE,0.33699999,0.33699999,0.328,0.329,394400.0
2000-02-01 03:45:00,NSE:BAJFINANCE,0.328,0.34100001,0.31900001,0.32000001,709900.0
2000-02-02 03:45:00,NSE:BAJFINANCE,0.31099999,0.33499999,0.31099999,0.33499999,450700.0
2000-02-03 03:45:00,NSE:BAJFINANCE,0.33599999,0.355,0.324,0.33,540900.0
2000-02-04 03:45:00,NSE:BAJFINANCE,0.33499999,0.34000001,0.329,0.33699999,338000.0
2000-02-07 03:45:00,NSE:BAJFINANCE,0.33099999,0.35699999,0.33099999,0.34400001,608500.0
2000-02-08 03:45:00,NSE:BAJFINANCE,0.354,0.37000001,0.33699999,0.34300001,574700.0
2000-02-09 03:45:00,NSE:BAJFINANCE,0.36900001,0.371,0.36300001,0.371,800100.0
2000-02-10 03:45:00,NSE:BAJFINANCE,0.40100002,0.40100002,0.378,0.40100002,1487500.0
2000-02-11 03:45:00,NSE:BAJFINANCE,0.43299999,0.43299999,0.42600002,0.43299999,1205800.0
2000-02-14 03:45:00,NSE:BAJFINANCE,0.45,0.45,0.398,0.398,540900.0
2000-02-15 03:45:00,NSE:BAJFINANCE,0.373,0.38199999,0.36700001,0.36700001,698700.0
2000-02-16 03:45:00,NSE:BAJFINANCE,0.34000001,0.36800001,0.34000001,0.352,676100.0
2000-02-17 03:45:00,NSE:BAJFINANCE,0.34300001,0.38,0.34300001,0.36700001,518400.0
2000-02-18 03:45:00,NSE:BAJFINANCE,0.355,0.371,0.35,0.36199999,473300.0
2000-02-21 03:45:00,NSE:BAJFINANCE,0.346,0.36800001,0.33800001,0.355,822600.0
2000-02-22 03:45:00,NSE:BAJFINANCE,0.35599999,0.36400001,0.33900001,0.33900001,1070600.0
2000-02-23 03:45:00,NSE:BAJFINANCE,0.355,0.36600001,0.34100001,0.35699999,664900.0
2000-02-24 03:45:00,NSE:BAJFINANCE,0.355,0.38599999,0.34500001,0.378,957900.0
2000-02-25 03:45:00,NSE:BAJFINANCE,0.39500001,0.399,0.355,0.36099999,698700.0
2000-02-28 03:45:00,NSE:BAJFINANCE,0.355,0.36300001,0.346,0.36199999,709900.0
2000-02-29 03:45:00,NSE:BAJFINANCE,0.36400001,0.36700001,0.33399999,0.33900001,721200.0
2000-03-01 03:45:00,NSE:BAJFINANCE,0.354,0.36400001,0.346,0.354,416900.0
2000-03-02 03:45:00,NSE:BAJFINANCE,0.346,0.355,0.33900001,0.33900001,439500.0
2000-03-03 03:45:00,NSE:BAJFINANCE,0.31300001,0.33199999,0.31300001,0.328,631000.0
2000-03-06 03:45:00,NSE:BAJFINANCE,0.32000001,0.33699999,0.304,0.305,495800.0
2000-03-07 03:45:00,NSE:BAJFINANCE,0.302,0.31500001,0.28800001,0.299,709900.0
2000-03-08 03:45:00,NSE:BAJFINANCE,0.297,0.322,0.297,0.31900001,371800.0
2000-03-09 03:45:00,NSE:BAJFINANCE,0.328,0.33599999,0.297,0.302,800100.0
2000-03-10 03:45:00,NSE:BAJFINANCE,0.297,0.31900001,0.297,0.31800001,236600.0
2000-03-13 03:45:00,NSE:BAJFINANCE,0.303,0.31900001,0.302,0.31500001,180300.0
2000-03-14 03:45:00,NSE:BAJFINANCE,0.29400001,0.30799999,0.29000001,0.29400001,495800.0
2000-03-15 03:45:00,NSE:BAJFINANCE,0.31300001,0.31800001,0.304,0.31800001,304200.0
2000-03-16 03:45:00,NSE:BAJFINANCE,0.34100001,0.34200001,0.31800001,0.34200001,687400.0
2000-03-21 03:45:00,NSE:BAJFINANCE,0.33699999,0.33699999,0.31500001,0.31500001,676100.0
2000-03-22 03:45:00,NSE:BAJFINANCE,0.31900001,0.324,0.31500001,0.31600001,146500.0
2000-03-23 03:45:00,NSE:BAJFINANCE,0.31500001,0.31700001,0.30699999,0.30699999,293000.0
2000-03-24 03:45:00,NSE:BAJFINANCE,0.304,0.31400001,0.304,0.31099999,326800.0
2000-03-27 03:45:00,NSE:BAJFINANCE,0.31500001,0.31500001,0.30599999,0.30699999,304200.0
2000-03-28 03:45:00,NSE:BAJFINANCE,0.30999999,0.31900001,0.298,0.31300001,721200.0
2000-03-30 03:45:00,NSE:BAJFINANCE,0.30899999,0.30899999,0.30899999,0.30899999,112600.0
2000-03-31 03:45:00,NSE:BAJFINANCE,0.31700001,0.31700001,0.30899999,0.31099999,270400.0
2000-04-03 03:45:00,NSE:BAJFINANCE,0.31099999,0.31099999,0.304,0.30899999,180300.0
2000-04-04 03:45:00,NSE:BAJFINANCE,0.298,0.302,0.29100001,0.301,259200.0
2000-04-05 03:45:00,NSE:BAJFINANCE,0.28599999,0.301,0.28599999,0.29100001,90100.0
2000-04-06 03:45:00,NSE:BAJFINANCE,0.304,0.30999999,0.26800001,0.274,743700.0
2000-04-07 03:45:00,NSE:BAJFINANCE,0.28,0.29300001,0.28,0.29300001,293000.0
2000-04-10 03:45:00,NSE:BAJFINANCE,0.30899999,0.30899999,0.28599999,0.299,90100.0
2000-04-11 03:45:00,NSE:BAJFINANCE,0.28900001,0.28900001,0.28399999,0.28399999,169000.0
2000-04-12 03:45:00,NSE:BAJFINANCE,0.29400001,0.29400001,0.28599999,0.29000001,45000.0
2000-04-13 03:45:00,NSE:BAJFINANCE,0.28599999,0.28800001,0.28599999,0.28800001,123900.0
2000-04-17 03:45:00,NSE:BAJFINANCE,0.29400001,0.296,0.28699999,0.29200001,135200.0
2000-04-18 03:45:00,NSE:BAJFINANCE,0.28399999,0.28800001,0.271,0.28699999,473300.0
2000-04-19 03:45:00,NSE:BAJFINANCE,0.28399999,0.301,0.28399999,0.28900001,146500.0
2000-04-20 03:45:00,NSE:BAJFINANCE,0.28599999,0.28599999,0.28399999,0.28399999,112600.0
2000-04-24 03:45:00,NSE:BAJFINANCE,0.301,0.301,0.271,0.272,304200.0
2000-04-25 03:45:00,NSE:BAJFINANCE,0.271,0.28299999,0.26700001,0.271,529600.0
2000-04-26 03:45:00,NSE:BAJFINANCE,0.28800001,0.28800001,0.28399999,0.28399999,33800.0
2000-04-27 03:45:00,NSE:BAJFINANCE,0.277,0.28399999,0.276,0.28399999,112600.0
2000-04-28 03:45:00,NSE:BAJFINANCE,0.276,0.276,0.271,0.274,90100.0
2000-05-02 03:45:00,NSE:BAJFINANCE,0.25999999,0.271,0.25899999,0.26700001,371800.0
2000-05-03 03:45:00,NSE:BAJFINANCE,0.26600001,0.28299999,0.26600001,0.26700001,78800.0
2000-05-04 03:45:00,NSE:BAJFINANCE,0.26600001,0.26600001,0.25,0.26500001,270400.0
2000-05-05 03:45:00,NSE:BAJFINANCE,0.251,0.25899999,0.25,0.25599999,428200.0
2000-05-08 03:45:00,NSE:BAJFINANCE,0.249,0.25699999,0.249,0.253,56300.0
2000-05-09 03:45:00,NSE:BAJFINANCE,0.251,0.273,0.251,0.273,146500.0
2000-05-10 03:45:00,NSE:BAJFINANCE,0.275,0.29500001,0.275,0.28,180300.0
2000-05-11 03:45:00,NSE:BAJFINANCE,0.274,0.28399999,0.271,0.271,270400.0
2000-05-12 03:45:00,NSE:BAJFINANCE,0.26600001,0.271,0.26600001,0.271,33800.0
2000-05-15 03:45:00,NSE:BAJFINANCE,0.26199999,0.272,0.26199999,0.272,101400.0
2000-05-16 03:45:00,NSE:BAJFINANCE,0.275,0.275,0.25999999,0.25999999,371800.0
2000-05-17 03:45:00,NSE:BAJFINANCE,0.26600001,0.275,0.26600001,0.26600001,281700.0
2000-05-18 03:45:00,NSE:BAJFINANCE,0.25799999,0.26600001,0.25699999,0.26099999,236600.0
2000-05-19 03:45:00,NSE:BAJFINANCE,0.253,0.26600001,0.253,0.26199999,371800.0
2000-05-22 03:45:00,NSE:BAJFINANCE,0.254,0.255,0.253,0.253,112600.0
2000-05-23 03:45:00,NSE:BAJFINANCE,0.255,0.26199999,0.25,0.25699999,315500.0
2000-05-24 03:45:00,NSE:BAJFINANCE,0.25599999,0.26199999,0.254,0.26099999,123900.0
2000-05-25 03:45:00,NSE:BAJFINANCE,0.254,0.26600001,0.254,0.255,135200.0
2000-05-26 03:45:00,NSE:BAJFINANCE,0.25999999,0.26600001,0.25999999,0.26600001,191500.0
2000-05-29 03:45:00,NSE:BAJFINANCE,0.26400001,0.26400001,0.25999999,0.26400001,112600.0
2000-05-30 03:45:00,NSE:BAJFINANCE,0.26400001,0.26600001,0.26400001,0.26600001,67600.0
2000-05-31 03:45:00,NSE:BAJFINANCE,0.271,0.28,0.27000001,0.271,383100.0
2000-06-01 03:45:00,NSE:BAJFINANCE,0.26700001,0.275,0.25799999,0.26099999,157700.0
2000-06-02 03:45:00,NSE:BAJFINANCE,0.25699999,0.271,0.25699999,0.25999999,157700.0
2000-06-05 03:45:00,NSE:BAJFINANCE,0.25899999,0.26600001,0.25899999,0.25999999,586000.0
2000-06-06 03:45:00,NSE:BAJFINANCE,0.25899999,0.26500001,0.25899999,0.26500001,56300.0
2000-06-07 03:45:00,NSE:BAJFINANCE,0.275,0.275,0.25999999,0.26600001,101400.0
2000-06-08 03:45:00,NSE:BAJFINANCE,0.25999999,0.25999999,0.25699999,0.25799999,157700.0
2000-06-09 03:45:00,NSE:BAJFINANCE,0.25699999,0.25999999,0.253,0.253,732500.0
2000-06-12 03:45:00,NSE:BAJFINANCE,0.25699999,0.26099999,0.253,0.26099999,642300.0
2000-06-13 03:45:00,NSE:BAJFINANCE,0.254,0.26199999,0.254,0.26099999,101400.0
2000-06-14 03:45:00,NSE:BAJFINANCE,0.26600001,0.275,0.25699999,0.25999999,608500.0
2000-06-15 03:45:00,NSE:BAJFINANCE,0.25999999,0.27000001,0.25699999,0.26199999,225300.0
2000-06-16 03:45:00,NSE:BAJFINANCE,0.26199999,0.26600001,0.25799999,0.25999999,157700.0
2000-06-19 03:45:00,NSE:BAJFINANCE,0.26700001,0.27000001,0.25699999,0.26099999,247900.0
2000-06-20 03:45:00,NSE:BAJFINANCE,0.26600001,0.28,0.26600001,0.273,766300.0
2000-06-21 03:45:00,NSE:BAJFINANCE,0.28399999,0.29500001,0.28399999,0.29500001,56300.0
2000-06-22 03:45:00,NSE:BAJFINANCE,0.30599999,0.30999999,0.28599999,0.297,321100.0
2000-06-23 03:45:00,NSE:BAJFINANCE,0.30599999,0.30599999,0.28,0.28599999,264800.0
2000-06-26 03:45:00,NSE:BAJFINANCE,0.28800001,0.28800001,0.28099999,0.28800001,205100.0
2000-06-27 03:45:00,NSE:BAJFINANCE,0.28800001,0.28800001,0.28099999,0.28099999,157700.0
2000-06-28 03:45:00,NSE:BAJFINANCE,0.28399999,0.28399999,0.28399999,0.28399999,22500.0
2000-06-29 03:45:00,NSE:BAJFINANCE,0.276,0.28399999,0.275,0.28399999,78800.0
2000-06-30 03:45:00,NSE:BAJFINANCE,0.275,0.29100001,0.275,0.28699999,79000.0
2000-07-03 03:45:00,NSE:BAJFINANCE,0.28099999,0.28399999,0.28,0.28,33900.0
2000-07-04 03:45:00,NSE:BAJFINANCE,0.271,0.29300001,0.25999999,0.26099999,366200.0
2000-07-05 03:45:00,NSE:BAJFINANCE,0.26800001,0.28299999,0.26700001,0.28199999,1250900.0
2000-07-06 03:45:00,NSE:BAJFINANCE,0.28900001,0.29200001,0.28,0.28,228300.0
2000-07-07 03:45:00,NSE:BAJFINANCE,0.28800001,0.28800001,0.28399999,0.28699999,140800.0
2000-07-10 03:45:00,NSE:BAJFINANCE,0.28399999,0.28399999,0.279,0.28,67600.0
2000-07-11 03:45:00,NSE:BAJFINANCE,0.271,0.302,0.271,0.302,597200.0
2000-07-12 03:45:00,NSE:BAJFINANCE,0.29300001,0.303,0.28900001,0.29500001,291300.0
2000-07-13 03:45:00,NSE:BAJFINANCE,0.302,0.302,0.299,0.302,191500.0
2000-07-14 03:45:00,NSE:BAJFINANCE,0.29500001,0.30999999,0.29500001,0.302,152100.0
2000-07-17 03:45:00,NSE:BAJFINANCE,0.297,0.30599999,0.297,0.30599999,191500.0
2000-07-18 03:45:00,NSE:BAJFINANCE,0.28399999,0.31099999,0.28399999,0.30999999,653400.0
2000-07-19 03:45:00,NSE:BAJFINANCE,0.297,0.302,0.29400001,0.302,197200.0
2000-07-20 03:45:00,NSE:BAJFINANCE,0.297,0.30999999,0.297,0.302,73200.0
2000-07-21 03:45:00,NSE:BAJFINANCE,0.303,0.303,0.302,0.303,349300.0
2000-07-24 03:45:00,NSE:BAJFINANCE,0.297,0.30799999,0.28399999,0.29300001,433800.0
2000-07-25 03:45:00,NSE:BAJFINANCE,0.302,0.30599999,0.28800001,0.29300001,270400.0
2000-07-26 03:45:00,NSE:BAJFINANCE,0.29300001,0.29300001,0.29300001,0.29300001,11200.0
2000-07-27 03:45:00,NSE:BAJFINANCE,0.302,0.30599999,0.29300001,0.29300001,135700.0
2000-07-28 03:45:00,NSE:BAJFINANCE,0.304,0.304,0.28900001,0.304,360600.0
2000-07-31 03:45:00,NSE:BAJFINANCE,0.305,0.30599999,0.302,0.302,107000.0
2000-08-01 03:45:00,NSE:BAJFINANCE,0.30599999,0.30599999,0.302,0.305,101400.0
2000-08-02 03:45:00,NSE:BAJFINANCE,0.28199999,0.302,0.28199999,0.302,112600.0
2000-08-03 03:45:00,NSE:BAJFINANCE,0.302,0.305,0.302,0.302,166200.0
2000-08-04 03:45:00,NSE:BAJFINANCE,0.29400001,0.30599999,0.29400001,0.305,149300.0
2000-08-07 03:45:00,NSE:BAJFINANCE,0.3,0.303,0.3,0.303,70200.0
2000-08-08 03:45:00,NSE:BAJFINANCE,0.299,0.31500001,0.297,0.301,270400.0
2000-08-09 03:45:00,NSE:BAJFINANCE,0.303,0.31600001,0.297,0.302,191500.0
2000-08-10 03:45:00,NSE:BAJFINANCE,0.302,0.305,0.299,0.305,101400.0
2000-08-11 03:45:00,NSE:BAJFINANCE,0.305,0.30799999,0.302,0.302,67600.0
2000-08-14 03:45:00,NSE:BAJFINANCE,0.299,0.30999999,0.299,0.302,174600.0
2000-08-16 03:45:00,NSE:BAJFINANCE,0.303,0.303,0.303,0.303,25300.0
2000-08-17 03:45:00,NSE:BAJFINANCE,0.30599999,0.31900001,0.303,0.303,109800.0
2000-08-18 03:45:00,NSE:BAJFINANCE,0.30699999,0.31099999,0.30599999,0.30999999,56400.0
2000-08-21 03:45:00,NSE:BAJFINANCE,0.323,0.323,0.303,0.303,13600.0
2000-08-22 03:45:00,NSE:BAJFINANCE,0.302,0.31099999,0.3,0.30899999,608600.0
2000-08-23 03:45:00,NSE:BAJFINANCE,0.30599999,0.30999999,0.302,0.302,169000.0
2000-08-24 03:45:00,NSE:BAJFINANCE,0.302,0.302,0.302,0.302,191500.0
2000-08-25 03:45:00,NSE:BAJFINANCE,0.3,0.31099999,0.3,0.302,90000.0
2000-08-28 03:45:00,NSE:BAJFINANCE,0.302,0.302,0.302,0.302,281700.0
2000-08-29 03:45:00,NSE:BAJFINANCE,0.302,0.302,0.302,0.302,112600.0
2000-08-30 03:45:00,NSE:BAJFINANCE,0.302,0.302,0.302,0.302,16900.0
2000-08-31 03:45:00,NSE:BAJFINANCE,0.30999999,0.30999999,0.302,0.302,112800.0
2000-09-05 03:45:00,NSE:BAJFINANCE,0.303,0.30899999,0.302,0.30899999,180300.0
2000-09-06 03:45:00,NSE:BAJFINANCE,0.302,0.30999999,0.302,0.30999999,22600.0
2000-09-07 03:45:00,NSE:BAJFINANCE,0.30599999,0.322,0.30599999,0.321,248600.0
2000-09-08 03:45:00,NSE:BAJFINANCE,0.31900001,0.324,0.30599999,0.30599999,138000.0
2000-09-11 03:45:00,NSE:BAJFINANCE,0.31099999,0.31099999,0.302,0.303,121100.0
2000-09-12 03:45:00,NSE:BAJFINANCE,0.302,0.30899999,0.302,0.303,107000.0
2000-09-13 03:45:00,NSE:BAJFINANCE,0.302,0.30899999,0.302,0.302,123900.0
2000-09-14 03:45:00,NSE:BAJFINANCE,0.303,0.31199999,0.303,0.304,67600.0
2000-09-15 03:45:00,NSE:BAJFINANCE,0.303,0.303,0.303,0.303,33800.0
2000-09-18 03:45:00,NSE:BAJFINANCE,0.302,0.303,0.302,0.302,597200.0
2000-09-19 03:45:00,NSE:BAJFINANCE,0.297,0.3,0.28099999,0.28099999,185900.0
2000-09-21 03:45:00,NSE:BAJFINANCE,0.28399999,0.28499999,0.28399999,0.28499999,33800.0
2000-09-22 03:45:00,NSE:BAJFINANCE,0.28,0.28,0.28,0.28,11200.0
2000-09-25 03:45:00,NSE:BAJFINANCE,0.271,0.28499999,0.26700001,0.28499999,619900.0
2000-09-26 03:45:00,NSE:BAJFINANCE,0.275,0.28,0.26900001,0.273,101500.0
2000-09-27 03:45:00,NSE:BAJFINANCE,0.28199999,0.28399999,0.275,0.276,135200.0
2000-09-28 03:45:00,NSE:BAJFINANCE,0.275,0.276,0.275,0.276,22500.0
2000-09-29 03:45:00,NSE:BAJFINANCE,0.275,0.28299999,0.275,0.275,48600.0
2000-10-03 03:45:00,NSE:BAJFINANCE,0.272,0.28299999,0.272,0.273,50700.0
2000-10-04 03:45:00,NSE:BAJFINANCE,0.273,0.273,0.26500001,0.26500001,90100.0
2000-10-05 03:45:00,NSE:BAJFINANCE,0.25899999,0.26400001,0.25899999,0.26300001,22500.0
2000-10-06 03:45:00,NSE:BAJFINANCE,0.25599999,0.26600001,0.25599999,0.26600001,33800.0
2000-10-09 03:45:00,NSE:BAJFINANCE,0.25999999,0.25999999,0.25899999,0.25899999,56300.0
2000-10-10 03:45:00,NSE:BAJFINANCE,0.26199999,0.26600001,0.26199999,0.26600001,167100.0
2000-10-11 03:45:00,NSE:BAJFINANCE,0.252,0.25999999,0.251,0.25899999,390400.0
2000-10-12 03:45:00,NSE:BAJFINANCE,0.25699999,0.26199999,0.253,0.254,121100.0
