account_value,date
14693.85083591663,2024-08-23
14693.85083591663,2024-08-26
14693.85083591663,2024-08-27
14693.85083591663,2024-08-28
14693.85083591663,2024-08-29
14693.85083591663,2024-08-30
14693.85083591663,2024-09-02
14693.85083591663,2024-09-03
14693.85083591663,2024-09-04
14693.85083591663,2024-09-05
14693.85083591663,2024-09-06
14693.85083591663,2024-09-09
14693.85083591663,2024-09-10
14693.85083591663,2024-09-11
14940.563335916631,2024-09-12
14903.568335916632,2024-09-13
14903.568335916632,2024-09-16
14881.741335916633,2024-09-17
14785.879835916634,2024-09-18
14848.129835916634,2024-09-19
14811.387960916634,2024-09-20
14811.387960916634,2024-09-23
14764.987335916634,2024-09-24
14794.992023416635,2024-09-25
14830.992023416635,2024-09-26
15085.017023416633,2024-09-27
14638.617023416635,2024-09-30
14548.984148416635,2024-10-01
14523.349710916635,2024-10-03
14523.349710916635,2024-10-04
14330.686585916636,2024-10-07
14596.936585916636,2024-10-08
14369.436585916636,2024-10-09
14333.936585916636,2024-10-10
14344.436585916636,2024-10-11
14348.686585916636,2024-10-14
14063.686585916636,2024-10-15
14164.186585916636,2024-10-16
14187.686585916636,2024-10-17
14216.436585916636,2024-10-18
14315.436585916636,2024-10-21
14056.936585916636,2024-10-22
14008.686585916636,2024-10-23
14021.436585916636,2024-10-24
13901.936585916636,2024-10-25
13966.936585916636,2024-10-28
14023.436585916636,2024-10-29
14062.436585916636,2024-10-30
13977.897585916635,2024-10-31
14030.577085916637,2024-11-01
13665.577085916637,2024-11-04
13690.671710916637,2024-11-05
13887.908460916637,2024-11-06
13854.774710916638,2024-11-07
13854.774710916638,2024-11-08
13712.180960916638,2024-11-11
13727.680960916638,2024-11-12
13505.680960916638,2024-11-13
13661.180960916638,2024-11-14
13592.680960916638,2024-11-18
13401.680960916638,2024-11-19
13215.180960916638,2024-11-21
13639.180960916638,2024-11-22
13855.180960916638,2024-11-25
13823.005960916638,2024-11-26
13823.005960916638,2024-11-27
13823.005960916638,2024-11-28
13823.005960916638,2024-11-29
13823.005960916638,2024-12-02
13823.005960916638,2024-12-03
13823.005960916638,2024-12-04
13921.282210916639,2024-12-05
13816.282210916639,2024-12-06
13652.282210916639,2024-12-09
13619.90346091664,2024-12-10
13619.90346091664,2024-12-11
13619.90346091664,2024-12-12
13619.90346091664,2024-12-13
13619.90346091664,2024-12-16
13619.90346091664,2024-12-17
13668.27096091664,2024-12-18
13440.27096091664,2024-12-19
13188.77096091664,2024-12-20
13358.77096091664,2024-12-23
13363.27096091664,2024-12-24
13301.27096091664,2024-12-26
13346.27096091664,2024-12-27
13242.77096091664,2024-12-30
13290.27096091664,2024-12-31
13348.27096091664,2025-01-01
13553.77096091664,2025-01-02
13647.27096091664,2025-01-03
13315.77096091664,2025-01-06
13285.32096091664,2025-01-07
13285.32096091664,2025-01-08
13285.32096091664,2025-01-09
13285.32096091664,2025-01-10
13285.32096091664,2025-01-13
13285.32096091664,2025-01-14
13285.32096091664,2025-01-15
13285.32096091664,2025-01-16
13285.32096091664,2025-01-17
13285.32096091664,2025-01-20
13285.32096091664,2025-01-21
13285.32096091664,2025-01-22
13285.32096091664,2025-01-23
13285.32096091664,2025-01-24
13285.32096091664,2025-01-27
13285.32096091664,2025-01-28
13285.32096091664,2025-01-29
13285.32096091664,2025-01-30
13285.32096091664,2025-01-31
13285.32096091664,2025-02-01
13285.32096091664,2025-02-03
13285.32096091664,2025-02-04
13285.32096091664,2025-02-05
13285.32096091664,2025-02-06
13285.32096091664,2025-02-07
13285.32096091664,2025-02-10
13285.32096091664,2025-02-11
13285.32096091664,2025-02-12
13285.32096091664,2025-02-13
13285.32096091664,2025-02-14
13285.32096091664,2025-02-17
13285.32096091664,2025-02-18
13285.32096091664,2025-02-19
13285.32096091664,2025-02-20
13285.32096091664,2025-02-21
13285.32096091664,2025-02-24
13149.457210916642,2025-02-25
13180.457210916642,2025-02-27
13110.457210916642,2025-02-28
12821.957210916642,2025-03-03
12728.457210916642,2025-03-04
12865.457210916642,2025-03-05
13205.457210916642,2025-03-06
13175.217210916642,2025-03-07
13175.217210916642,2025-03-10
13175.217210916642,2025-03-11
13175.217210916642,2025-03-12
13175.217210916642,2025-03-13
13175.217210916642,2025-03-17
13175.217210916642,2025-03-18
13175.217210916642,2025-03-19
13175.217210916642,2025-03-20
13183.271460916643,2025-03-21
13415.244460916643,2025-03-24
13248.744460916643,2025-03-25
13216.608210916644,2025-03-26
13216.608210916644,2025-03-27
13216.608210916644,2025-03-28
13216.608210916644,2025-04-01
13216.608210916644,2025-04-02
13216.608210916644,2025-04-03
13216.608210916644,2025-04-04
13216.608210916644,2025-04-07
13216.608210916644,2025-04-08
13216.608210916644,2025-04-09
13216.608210916644,2025-04-11
13216.608210916644,2025-04-15
13216.608210916644,2025-04-16
13216.608210916644,2025-04-17
13216.608210916644,2025-04-21
13216.608210916644,2025-04-22
13216.608210916644,2025-04-23
13216.608210916644,2025-04-24
13216.608210916644,2025-04-25
13216.608210916644,2025-04-28
13216.608210916644,2025-04-29
13232.814960916643,2025-04-30
13201.202460916644,2025-05-02
13201.202460916644,2025-05-05
13201.202460916644,2025-05-06
13201.202460916644,2025-05-07
13201.202460916644,2025-05-08
13201.202460916644,2025-05-09
13201.202460916644,2025-05-12
13201.202460916644,2025-05-13
13201.202460916644,2025-05-14
13201.202460916644,2025-05-15
13201.202460916644,2025-05-16
13201.202460916644,2025-05-19
13201.202460916644,2025-05-20
13201.202460916644,2025-05-21
13201.202460916644,2025-05-22
13201.202460916644,2025-05-23
13201.202460916644,2025-05-26
13201.202460916644,2025-05-27
13201.202460916644,2025-05-28
13201.202460916644,2025-05-29
13201.202460916644,2025-05-30
13201.202460916644,2025-06-02
13201.202460916644,2025-06-03
13201.202460916644,2025-06-04
13201.202460916644,2025-06-05
13201.202460916644,2025-06-06
13201.202460916644,2025-06-09
13201.202460916644,2025-06-10
13201.202460916644,2025-06-11
13201.202460916644,2025-06-12
13201.202460916644,2025-06-13
13201.202460916644,2025-06-16
13201.202460916644,2025-06-17
13201.202460916644,2025-06-18
13201.202460916644,2025-06-19
13201.202460916644,2025-06-20
13201.202460916644,2025-06-23
13201.202460916644,2025-06-24
13201.202460916644,2025-06-25
13201.202460916644,2025-06-26
13201.202460916644,2025-06-27
13201.202460916644,2025-06-30
