account_value,date
12155.08266133751,2025-04-07
12155.08266133751,2025-04-08
12155.08266133751,2025-04-09
12155.08266133751,2025-04-11
12155.08266133751,2025-04-15
12155.08266133751,2025-04-16
12155.08266133751,2025-04-17
12155.08266133751,2025-04-21
12155.08266133751,2025-04-22
12155.08266133751,2025-04-23
12155.08266133751,2025-04-24
12155.08266133751,2025-04-25
12155.08266133751,2025-04-28
12155.08266133751,2025-04-29
12155.08266133751,2025-04-30
12155.08266133751,2025-05-02
12155.08266133751,2025-05-05
12155.08266133751,2025-05-06
12155.08266133751,2025-05-07
12155.08266133751,2025-05-08
12155.08266133751,2025-05-09
12155.08266133751,2025-05-12
12155.08266133751,2025-05-13
12155.08266133751,2025-05-14
12155.08266133751,2025-05-15
12155.08266133751,2025-05-16
12155.08266133751,2025-05-19
12155.08266133751,2025-05-20
12155.08266133751,2025-05-21
12155.08266133751,2025-05-22
12155.08266133751,2025-05-23
12155.08266133751,2025-05-26
12155.08266133751,2025-05-27
12155.08266133751,2025-05-28
12155.08266133751,2025-05-29
12155.08266133751,2025-05-30
12155.08266133751,2025-06-02
12155.08266133751,2025-06-03
12155.08266133751,2025-06-04
12155.08266133751,2025-06-05
12155.08266133751,2025-06-06
12155.08266133751,2025-06-09
12155.08266133751,2025-06-10
12155.08266133751,2025-06-11
12155.08266133751,2025-06-12
12155.08266133751,2025-06-13
12155.08266133751,2025-06-16
12155.08266133751,2025-06-17
12155.08266133751,2025-06-18
12155.08266133751,2025-06-19
12404.305411337513,2025-06-20
12373.529911337513,2025-06-23
12373.529911337513,2025-06-24
12373.529911337513,2025-06-25
12373.529911337513,2025-06-26
12373.529911337513,2025-06-27
12373.529911337513,2025-06-30
