account_value,date
24631.100800150012,2024-10-30
24452.750800150006,2024-10-31
24725.350800150012,2024-11-01
24164.20080015001,2024-11-04
24499.150800150008,2024-11-05
24616.600800150012,2024-11-06
24038.05080015001,2024-11-07
23623.350800150012,2024-11-08
23601.600800150012,2024-11-11
23025.95080015001,2024-11-12
23066.55080015001,2024-11-13
22720.000800150006,2024-11-14
22650.400800150008,2024-11-18
22978.100800150012,2024-11-19
22706.95080015001,2024-11-21
23204.30080015001,2024-11-22
23366.70080015001,2024-11-25
22972.30080015001,2024-11-26
22999.850800150012,2024-11-27
22869.350800150012,2024-11-28
23072.350800150012,2024-11-29
23176.750800150006,2024-12-02
23501.55080015001,2024-12-03
23120.20080015001,2024-12-04
23249.250800150006,2024-12-05
23952.500800150006,2024-12-06
23429.05080015001,2024-12-09
23462.400800150008,2024-12-10
23439.20080015001,2024-12-11
23069.45080015001,2024-12-12
23184.000800150006,2024-12-13
23024.500800150006,2024-12-16
22878.05080015001,2024-12-17
22180.600800150012,2024-12-18
21842.750800150006,2024-12-19
21262.750800150006,2024-12-20
21209.100800150012,2024-12-23
21612.20080015001,2024-12-24
21748.500800150006,2024-12-26
22029.80080015001,2024-12-27
21541.150800150008,2024-12-30
21729.650800150008,2024-12-31
21993.55080015001,2025-01-01
22451.750800150006,2025-01-02
23186.900800150008,2025-01-03
22776.55080015001,2025-01-06
23269.55080015001,2025-01-07
23318.850800150012,2025-01-08
22888.20080015001,2025-01-09
22730.150800150008,2025-01-10
22044.30080015001,2025-01-13
22609.80080015001,2025-01-14
22409.70080015001,2025-01-15
22721.45080015001,2025-01-16
22878.05080015001,2025-01-17
22721.45080015001,2025-01-20
22327.05080015001,2025-01-21
21805.05080015001,2025-01-22
22087.80080015001,2025-01-23
21554.20080015001,2025-01-24
20943.750800150006,2025-01-27
21384.55080015001,2025-01-28
22087.80080015001,2025-01-29
20473.95080015001,2025-01-30
21032.20080015001,2025-01-31
20755.250800150006,2025-02-01
20201.350800150012,2025-02-03
20871.250800150006,2025-02-04
21059.750800150006,2025-02-05
20845.150800150008,2025-02-06
20761.05080015001,2025-02-07
20449.30080015001,2025-02-10
19920.05080015001,2025-02-11
20111.45080015001,2025-02-12
20096.95080015001,2025-02-13
20004.150800150008,2025-02-14
20176.70080015001,2025-02-17
20054.900800150008,2025-02-18
20014.30080015001,2025-02-19
20269.500800150006,2025-02-20
19788.100800150012,2025-02-21
19644.55080015001,2025-02-24
19451.70080015001,2025-02-25
19073.250800150006,2025-02-27
18264.150800150008,2025-02-28
18278.650800150008,2025-03-03
18222.100800150012,2025-03-04
18848.500800150006,2025-03-05
18815.150800150008,2025-03-06
19066.000800150006,2025-03-07
19061.650800150008,2025-03-10
19058.750800150006,2025-03-11
19646.000800150006,2025-03-12
19274.80080015001,2025-03-13
19435.750800150006,2025-03-17
19986.750800150006,2025-03-18
20050.55080015001,2025-03-19
20276.750800150006,2025-03-20
20650.850800150012,2025-03-21
20956.80080015001,2025-03-24
20864.000800150006,2025-03-25
20804.55080015001,2025-03-26
19653.250800150006,2025-03-27
19824.350800150012,2025-03-28
19748.95080015001,2025-04-01
19750.400800150008,2025-04-02
19229.850800150012,2025-04-03
18066.95080015001,2025-04-04
17078.05080015001,2025-04-07
17341.95080015001,2025-04-08
17169.400800150008,2025-04-09
17521.750800150006,2025-04-11
18309.100800150012,2025-04-15
18130.750800150006,2025-04-16
18290.250800150006,2025-04-17
18536.750800150006,2025-04-21
18559.95080015001,2025-04-22
19402.400800150008,2025-04-23
19647.45080015001,2025-04-24
19267.55080015001,2025-04-25
19641.650800150008,2025-04-28
19567.70080015001,2025-04-29
18948.55080015001,2025-04-30
19173.30080015001,2025-05-02
19450.250800150006,2025-05-05
19063.100800150012,2025-05-06
19994.000800150006,2025-05-07
20067.95080015001,2025-05-08
20811.80080015001,2025-05-09
21168.500800150006,2025-05-12
20788.600800150012,2025-05-13
20534.850800150012,2025-05-14
21380.20080015001,2025-05-15
21455.600800150012,2025-05-16
21420.80080015001,2025-05-19
21113.400800150008,2025-05-20
21342.500800150006,2025-05-21
21071.350800150012,2025-05-22
21094.55080015001,2025-05-23
21406.30080015001,2025-05-26
21042.350800150012,2025-05-27
21085.850800150012,2025-05-28
21274.350800150012,2025-05-29
21130.80080015001,2025-05-30
20901.70080015001,2025-06-02
20676.95080015001,2025-06-03
20830.650800150008,2025-06-04
20859.650800150008,2025-06-05
20884.30080015001,2025-06-06
21081.500800150006,2025-06-09
21500.55080015001,2025-06-10
21620.900800150008,2025-06-11
21010.45080015001,2025-06-12
20914.750800150006,2025-06-13
20178.150800150008,2025-06-16
19833.05080015001,2025-06-17
19702.55080015001,2025-06-18
19762.000800150006,2025-06-19
19875.100800150012,2025-06-20
19731.55080015001,2025-06-23
19801.150800150008,2025-06-24
19825.80080015001,2025-06-25
20065.05080015001,2025-06-26
20185.400800150008,2025-06-27
20202.80080015001,2025-06-30
